-13.1250000000	1.3722734455
-13.0078125000	1.0852462288
-12.8906250000	5.3110348754
-12.7734375000	4.6430703881
-12.6562500000	1.7843196597
-12.5390625000	5.8606456630
-12.4218750000	3.1303499016
-12.3046875000	2.0142703668
-12.1875000000	3.8087512399
-12.0703125000	1.0693633552
-11.9531250000	4.6008440761
-11.8359375000	2.4918583888
-11.7187500000	5.7759932217
-11.6015625000	0.9601614344
-11.4843750000	7.6814169757
-11.3671875000	2.7273717905
-11.2500000000	3.6220836052
-11.1328125000	1.6043239747
-11.0156250000	1.9964240188
-10.8984375000	1.5977497344
-10.7812500000	2.9927435543
-10.6640625000	0.9743874458
-10.5468750000	4.9643585954
-10.4296875000	6.5032644142
-10.3125000000	1.3711073582
-10.1953125000	1.4670035892
-10.0781250000	2.2920945416
-9.9609375000	5.7255240484
-9.8437500000	2.3329029793
-9.7265625000	11.5694230999
-9.6093750000	2.9331839699
-9.4921875000	3.8171271294
-9.3750000000	3.8041109017
-9.2578125000	3.6193305187
-9.1406250000	2.3188912146
-9.0234375000	1.7872650267
-8.9062500000	2.3274043261
-8.7890625000	7.1801510592
-8.6718750000	3.6341015381
-8.5546875000	5.1093338571
-8.4375000000	6.8021735332
-8.3203125000	1.7592184890
-8.2031250000	1.3836151755
-8.0859375000	1.7557751558
-7.9687500000	2.9265997982
-7.8515625000	3.8590785666
-7.7343750000	5.6706367317
-7.6171875000	9.2810846636
-7.5000000000	17.4333539734
-7.3828125000	26.6290674814
-7.2656250000	41.9706107409
-7.1484375000	60.6346441783
-7.0312500000	92.3490655573
-6.9140625000	121.5625935172
-6.7968750000	148.8911209227
-6.6796875000	179.1060719916
-6.5625000000	193.8310817764
-6.4453125000	196.9957746436
-6.3281250000	205.0563104711
-6.2109375000	201.4063113061
-6.0937500000	201.8882137025
-5.9765625000	206.1655394725
-5.8593750000	209.6428335833
-5.7421875000	202.9996394905
-5.6250000000	207.0959552267
-5.5078125000	209.5952855257
-5.3906250000	208.5321067294
-5.2734375000	211.8967792432
-5.1562500000	213.2021606122
-5.0390625000	212.3911462321
-4.9218750000	212.5595720004
-4.8046875000	212.4645558928
-4.6875000000	211.0895638826
-4.5703125000	207.9716622271
-4.4531250000	204.6893102044
-4.3359375000	211.3833319932
-4.2187500000	206.0372495233
-4.1015625000	202.3757597689
-3.9843750000	202.0873400123
-3.8671875000	191.9832385979
-3.7500000000	168.1929422142
-3.6328125000	101.4053717726
-3.5156250000	24.3186277996
-3.3984375000	18.4159381742
-3.2812500000	13.6699902831
-3.1640625000	25.2498142822
-3.0468750000	24.5790568529
-2.9296875000	31.3041151456
-2.8125000000	37.8095141598
-2.6953125000	43.9001364758
-2.5781250000	62.3718825022
-2.4609375000	131.7730522393
-2.3437500000	168.1679724595
-2.2265625000	167.5403203513
-2.1093750000	165.4293253211
-1.9921875000	159.7203776613
-1.8750000000	167.0604150930
-1.7578125000	155.3401270736
-1.6406250000	152.3327050286
-1.5234375000	149.4501476250
-1.4062500000	128.5905856203
-1.2890625000	61.4728249589
-1.1718750000	31.2401871223
-1.0546875000	26.1838283513
-0.9375000000	20.5803723088
-0.8203125000	30.8984197569
-0.7031250000	32.1685416458
-0.5859375000	33.5271308335
-0.4687500000	39.8219162523
-0.3515625000	47.5217312698
-0.2343750000	55.5368667085
-0.1171875000	109.1582985716
0.0000000000	151.7146324798
0.1171875000	166.8732520128
0.2343750000	166.5484689548
0.3515625000	164.2088728013
0.4687500000	166.8294312987
0.5859375000	159.6686978970
0.7031250000	157.1603831870
0.8203125000	153.1116757563
0.9375000000	140.4107291983
1.0546875000	87.6836022614
1.1718750000	57.8539026152
1.2890625000	30.9351964273
1.4062500000	22.3408961386
1.5234375000	24.8691203693
1.6406250000	31.8961064954
1.7578125000	33.9419572510
1.8750000000	41.8441215890
1.9921875000	40.9049575663
2.1093750000	51.3971557883
2.2265625000	87.3882028754
2.3437500000	124.2152874858
2.4609375000	145.2032922663
2.5781250000	161.2683793549
2.6953125000	161.1887630884
2.8125000000	167.6688927763
2.9296875000	158.9801571343
3.0468750000	149.8141182306
3.1640625000	152.0072162678
3.2812500000	131.5095348530
3.3984375000	101.7519067016
3.5156250000	68.7558034135
3.6328125000	54.4383555429
3.7500000000	33.2251724556
3.8671875000	28.7746763839
3.9843750000	27.5927384221
4.1015625000	33.6801151020
4.2187500000	36.5945252545
4.3359375000	41.6127046937
4.4531250000	50.7293352743
4.5703125000	77.9722238455
4.6875000000	103.0639866966
4.8046875000	123.1586097972
4.9218750000	138.0484877649
5.0390625000	151.6922513102
5.1562500000	152.8828007376
5.2734375000	154.5283755751
5.3906250000	153.1798200175
5.5078125000	138.4206938300
5.6250000000	125.5694424225
5.7421875000	102.1896485897
5.8593750000	82.1425541003
5.9765625000	61.9329329943
6.0937500000	48.7257911629
6.2109375000	38.7043636785
6.3281250000	37.0402406943
6.4453125000	38.8407992588
6.5625000000	48.6448064659
6.6796875000	65.2661980863
6.7968750000	91.9134233598
6.9140625000	118.3082107384
7.0312500000	131.3819399879
7.1484375000	149.8790081698
7.2656250000	159.5713046356
7.3828125000	181.2241175796
7.5000000000	188.0193662317
7.6171875000	192.6559439192
7.7343750000	193.8926522907
7.8515625000	197.8276115313
7.9687500000	201.7322953158
8.0859375000	197.8518178058
8.2031250000	196.4126986944
8.3203125000	199.6993467173
8.4375000000	195.8971989065
8.5546875000	200.3416706696
8.6718750000	192.7481010737
8.7890625000	198.8869063161
8.9062500000	193.0700608301
9.0234375000	190.4531958504
9.1406250000	192.8997018567
9.2578125000	184.8899151469
9.3750000000	183.2170572248
9.4921875000	180.1256588460
9.6093750000	178.8961968987
9.7265625000	171.4350163428
9.8437500000	171.2689251281
9.9609375000	162.0225818040
10.0781250000	148.8895718655
10.1953125000	121.7453017270
10.3125000000	106.4404422102
10.4296875000	89.5231247285
10.5468750000	87.4889923511
10.6640625000	69.6476208387
10.7812500000	59.9392103258
10.8984375000	58.7322094380
11.0156250000	53.2719448840
11.1328125000	48.6886164213
11.2500000000	44.9784191755
11.3671875000	36.8350567684
11.4843750000	32.8308924328
11.6015625000	30.7501416380
11.7187500000	27.5848012884
11.8359375000	20.0506731409
11.9531250000	29.1661863522
12.0703125000	16.4884595981
12.1875000000	14.0272636363
12.3046875000	11.1229956774
12.4218750000	20.0185620363
12.5390625000	13.6214067994
12.6562500000	7.5338420797
12.7734375000	7.6060613174
12.8906250000	1.1792718785
13.0078125000	2.3972165988
13.1250000000	8.3727845679
13.2421875000	2.0616306584
13.3593750000	4.8778202167
13.4765625000	4.9976371056
13.5937500000	5.2921860343
13.7109375000	4.0126386318
13.8281250000	2.0619941076
13.9453125000	4.9514479894
14.0625000000	4.1771157599
14.1796875000	4.8250642345
14.2968750000	2.2593194867
14.4140625000	3.3183949345
14.5312500000	0.9921923859
14.6484375000	2.9391358282
14.7656250000	3.7201806073
14.8828125000	3.2383014942
15.0000000000	4.6158053385
15.1171875000	4.4482323342
15.2343750000	1.7626795269
15.3515625000	1.6693644360
15.4687500000	4.2436299216
15.5859375000	1.7345761061
15.7031250000	6.4173490522
15.8203125000	3.7706568999
15.9375000000	3.4625591392
16.0546875000	4.4496808238
16.1718750000	2.0189268901
16.2890625000	3.9092057346
16.4062500000	4.5705050137
16.5234375000	2.8560987679
16.6406250000	0.8559227196
16.7578125000	3.8866233848
16.8750000000	1.8892947066
16.9921875000	1.9229117564
17.1093750000	2.8978804148
17.2265625000	4.3289268396
17.3437500000	0.7703282394
17.4609375000	2.5599968509
17.5781250000	3.2453303098
17.6953125000	3.3149841901
17.8125000000	5.4136310952
17.9296875000	5.6957570567
18.0468750000	4.1372959305
18.1640625000	4.7135154565
18.2812500000	6.2402490129
18.3984375000	6.7290772433
18.5156250000	3.1198037893
18.6328125000	3.2382996016
18.7500000000	1.6807055596
18.8671875000	3.7946800351
18.9843750000	7.7735710812
19.1015625000	3.3793463872
19.2187500000	1.3751600811
19.3359375000	1.2185642180
19.4531250000	1.6719507818
19.5703125000	3.2991615710
19.6875000000	8.2833547965
19.8046875000	0.6149422973
19.9218750000	2.4973469589
20.0390625000	1.9278691100
20.1562500000	7.3693616239
20.2734375000	1.3254137974
20.3906250000	5.1165474364
20.5078125000	2.7946831896
20.6250000000	1.4587101803
20.7421875000	4.2702992147
20.8593750000	2.7539711202
20.9765625000	3.9647567468
21.0937500000	7.6677870461
21.2109375000	3.2605691788
21.3281250000	3.0003767838
21.4453125000	3.4487307939
21.5625000000	8.0947839069
21.6796875000	1.3841342807
21.7968750000	2.7969686012
21.9140625000	5.6566868872
22.0312500000	0.1803599560
22.1484375000	5.4435098054
22.2656250000	1.3326474439
22.3828125000	4.4935551439
22.5000000000	5.2380190281
22.6171875000	5.0092363030
22.7343750000	3.9186280375
22.8515625000	4.6203604070
22.9687500000	3.3292758803
23.0859375000	2.0142271113
23.2031250000	3.3031689186
23.3203125000	1.8433229571
23.4375000000	3.5750930979
23.5546875000	4.2987932476
23.6718750000	4.0898491966
23.7890625000	3.7256079066
23.9062500000	7.4000741998
24.0234375000	1.4110454642
24.1406250000	3.2894105369
24.2578125000	7.5722392187
24.3750000000	4.2490336248
24.4921875000	5.4992963756
24.6093750000	3.6959413923
24.7265625000	5.6688941955
24.8437500000	2.8443055749
24.9609375000	3.0920913403
25.0781250000	1.7433125969
25.1953125000	1.3580472591
25.3125000000	3.5946003169
25.4296875000	5.6320801820
25.5468750000	4.0830119860
25.6640625000	6.5103212814
25.7812500000	2.4783643117
25.8984375000	1.1861986515
26.0156250000	5.4885380947
26.1328125000	5.3565423445
26.2500000000	2.1559607364
26.3671875000	4.1309568481
26.4843750000	1.5348335158
26.6015625000	4.8747010859
26.7187500000	5.6114553634
26.8359375000	6.4937906097
26.9531250000	2.1451063270
27.0703125000	4.1853788717
27.1875000000	0.4776429577
27.3046875000	3.6979832256
27.4218750000	4.5481013255
27.5390625000	2.4813398096
27.6562500000	5.7866048589
27.7734375000	4.9132444889
27.8906250000	1.7870831483
28.0078125000	6.3515521535
28.1250000000	6.5202733801
28.2421875000	7.2775468647
28.3593750000	1.9795787034
28.4765625000	3.5564275964
28.5937500000	2.3323565492
28.7109375000	6.0689963172
28.8281250000	1.8325918952
28.9453125000	2.5788468232
29.0625000000	7.0598441877
29.1796875000	4.3169790036
29.2968750000	5.5068351690
29.4140625000	2.4981903143
29.5312500000	2.3633884554
29.6484375000	4.7633137425
29.7656250000	2.4873081562
29.8828125000	0.0000000000
