-18.1640625000	75.0420454334
-18.0468750000	94.3891986679
-17.9296875000	90.1090211928
-17.8125000000	82.3793401958
-17.6953125000	85.7251674773
-17.5781250000	82.4495496004
-17.4609375000	89.2794997228
-17.3437500000	74.5426183282
-17.2265625000	89.5221768024
-17.1093750000	70.6709414424
-16.9921875000	94.2065555463
-16.8750000000	67.7722774780
-16.7578125000	97.5729027026
-16.6406250000	69.8263835607
-16.5234375000	92.8816868133
-16.4062500000	62.5506563031
-16.2890625000	94.5802450522
-16.1718750000	59.9293677036
-16.0546875000	97.7340081497
-15.9375000000	70.2018200115
-15.8203125000	91.7420998470
-15.7031250000	64.4032974123
-15.5859375000	92.3478992038
-15.4687500000	67.0860728038
-15.3515625000	88.0048988644
-15.2343750000	60.4446876537
-15.1171875000	87.5547104473
-15.0000000000	65.8548901213
-14.8828125000	87.1015903992
-14.7656250000	64.1138631749
-14.6484375000	82.9252184110
-14.5312500000	65.3720579554
-14.4140625000	88.6379769034
-14.2968750000	66.9693370770
-14.1796875000	92.5510973145
-14.0625000000	64.4894510932
-13.9453125000	90.2785034946
-13.8281250000	70.9262798437
-13.7109375000	80.5361795146
-13.5937500000	67.0584191448
-13.4765625000	87.7926227896
-13.3593750000	68.6454254998
-13.2421875000	79.3822930908
-13.1250000000	74.9555938970
-13.0078125000	81.5219268915
-12.8906250000	68.5503792491
-12.7734375000	83.7609839838
-12.6562500000	78.0862823809
-12.5390625000	87.3750724938
-12.4218750000	74.3630476705
-12.3046875000	79.1518944896
-12.1875000000	73.9246399450
-12.0703125000	83.4675763307
-11.9531250000	81.8603115648
-11.8359375000	81.7181105574
-11.7187500000	78.4107571991
-11.6015625000	82.0561364374
-11.4843750000	77.1142832494
-11.3671875000	85.0005705383
-11.2500000000	78.0278327584
-11.1328125000	80.5925418801
-11.0156250000	72.0838686161
-10.8984375000	78.1564860756
-10.7812500000	79.4620660356
-10.6640625000	83.5545129026
-10.5468750000	79.0701262594
-10.4296875000	81.2010476165
-10.3125000000	83.6355205275
-10.1953125000	78.2697705537
-10.0781250000	82.4287406885
-9.9609375000	83.1062093349
-9.8437500000	83.0467382280
-9.7265625000	75.9556742827
-9.6093750000	79.1269036067
-9.4921875000	74.4453802710
-9.3750000000	82.7318734827
-9.2578125000	74.8626069529
-9.1406250000	84.9022252180
-9.0234375000	82.4754117400
-8.9062500000	86.5031302900
-8.7890625000	78.3000134276
-8.6718750000	85.0219220709
-8.5546875000	73.2600241535
-8.4375000000	82.7496664708
-8.3203125000	78.3678034131
-8.2031250000	81.9033855621
-8.0859375000	81.9885631603
-7.9687500000	85.7841480030
-7.8515625000	77.3517649272
-7.7343750000	85.5018409277
-7.6171875000	74.0385825773
-7.5000000000	79.8987054361
-7.3828125000	88.6885510223
-7.2656250000	82.8184400908
-7.1484375000	79.6689019550
-7.0312500000	84.4378012127
-6.9140625000	84.9077834050
-6.7968750000	80.2642736776
-6.6796875000	77.8852720736
-6.5625000000	85.8898963016
-6.4453125000	80.9174005927
-6.3281250000	86.9692036732
-6.2109375000	77.6214628241
-6.0937500000	84.0053815469
-5.9765625000	85.1730025346
-5.8593750000	83.9958218194
-5.7421875000	83.0367778037
-5.6250000000	89.7179766969
-5.5078125000	87.3652467138
-5.3906250000	85.3361533824
-5.2734375000	83.9200191024
-5.1562500000	88.8326554405
-5.0390625000	88.0113130363
-4.9218750000	86.0306170734
-4.8046875000	87.4592151091
-4.6875000000	90.0662656169
-4.5703125000	89.7260058255
-4.4531250000	91.1124240098
-4.3359375000	84.1460863341
-4.2187500000	80.9488704544
-4.1015625000	86.5906673608
-3.9843750000	82.0785311134
-3.8671875000	88.9240928657
-3.7500000000	86.0793177899
-3.6328125000	87.8371634962
-3.5156250000	85.3653175463
-3.3984375000	91.4400574561
-3.2812500000	85.8475025214
-3.1640625000	87.4404272368
-3.0468750000	90.2582842113
-2.9296875000	87.1657241042
-2.8125000000	83.9425863275
-2.6953125000	89.3249028233
-2.5781250000	86.2674291324
-2.4609375000	91.0019867494
-2.3437500000	88.4747521085
-2.2265625000	87.2359673602
-2.1093750000	88.2418968177
-1.9921875000	89.2212438643
-1.8750000000	87.7773844695
-1.7578125000	91.5025127934
-1.6406250000	84.0845532343
-1.5234375000	88.7376709957
-1.4062500000	87.2283700764
-1.2890625000	89.4150718638
-1.1718750000	81.5290417341
-1.0546875000	93.2243607660
-0.9375000000	88.7897652739
-0.8203125000	92.4956290480
-0.7031250000	91.9103156980
-0.5859375000	85.5808192650
-0.4687500000	91.0571125696
-0.3515625000	81.9642206107
-0.2343750000	92.0073154685
-0.1171875000	94.1242305381
0.0000000000	84.3048272472
0.1171875000	91.6290571662
0.2343750000	90.2015801589
0.3515625000	90.5705026794
0.4687500000	86.6409768760
0.5859375000	83.6813088755
0.7031250000	87.8875264811
0.8203125000	89.4804555566
0.9375000000	91.5770457935
1.0546875000	86.8483835351
1.1718750000	86.1026357859
1.2890625000	88.6792959641
1.4062500000	93.1149209637
1.5234375000	84.4269401291
1.6406250000	83.2523424334
1.7578125000	83.9592841746
1.8750000000	90.6622628993
1.9921875000	83.0496256641
2.1093750000	84.7635990219
2.2265625000	89.7904314992
2.3437500000	92.2869870475
2.4609375000	86.5723107968
2.5781250000	80.9842538831
2.6953125000	81.8949120702
2.8125000000	87.1447144087
2.9296875000	85.0865954518
3.0468750000	86.8285838409
3.1640625000	92.1730509232
3.2812500000	86.2878518656
3.3984375000	81.6610093468
3.5156250000	86.5762432161
3.6328125000	86.5394523041
3.7500000000	87.1837701128
3.8671875000	80.4320371598
3.9843750000	87.0638065750
4.1015625000	89.0197475677
4.2187500000	88.3703206130
4.3359375000	88.0022941332
4.4531250000	79.6706869674
4.5703125000	84.9692660252
4.6875000000	84.4818925869
4.8046875000	90.5249117747
4.9218750000	87.3300953577
5.0390625000	83.6149435503
5.1562500000	87.7335840865
5.2734375000	84.1599038881
5.3906250000	86.4054144745
5.5078125000	80.8855036309
5.6250000000	91.6683102458
5.7421875000	82.3432870972
5.8593750000	83.0265422560
5.9765625000	82.4655597678
6.0937500000	88.6867299912
6.2109375000	81.6826062560
6.3281250000	88.7746745767
6.4453125000	84.0710199525
6.5625000000	85.4317787478
6.6796875000	79.5560556163
6.7968750000	79.5025952597
6.9140625000	82.5663449114
7.0312500000	82.7923661277
7.1484375000	81.3128314597
7.2656250000	77.1714387674
7.3828125000	79.5726418507
7.5000000000	83.6680978539
7.6171875000	83.8191116696
7.7343750000	83.5104049692
7.8515625000	81.8421201252
7.9687500000	80.3859644766
8.0859375000	82.6019531940
8.2031250000	74.7660910558
8.3203125000	79.4968425165
8.4375000000	76.4878764932
8.5546875000	77.3663792819
8.6718750000	79.1069821641
8.7890625000	76.5979569073
8.9062500000	80.3659451366
9.0234375000	80.4692204827
9.1406250000	77.5120750878
9.2578125000	79.5418211476
9.3750000000	83.9139153736
9.4921875000	84.6619424395
9.6093750000	76.6141086748
9.7265625000	83.3363242828
9.8437500000	74.4137975779
9.9609375000	81.6067874181
10.0781250000	80.3451742399
10.1953125000	80.1961664043
10.3125000000	80.1214937866
10.4296875000	86.3224041806
10.5468750000	81.4794376764
10.6640625000	76.8949919351
10.7812500000	76.5351249398
10.8984375000	81.7885203067
11.0156250000	78.7039261913
11.1328125000	84.2619414850
11.2500000000	78.7031093377
11.3671875000	84.4725930374
11.4843750000	79.4908046445
11.6015625000	80.3781340738
11.7187500000	71.6853605791
11.8359375000	83.5833634346
11.9531250000	79.9419531234
12.0703125000	83.8202636741
12.1875000000	71.0470433993
12.3046875000	87.2650820589
12.4218750000	74.0557501891
12.5390625000	77.6747577617
12.6562500000	74.1587707617
12.7734375000	84.8893304260
12.8906250000	73.6293460274
13.0078125000	79.5317692189
13.1250000000	72.9208125124
13.2421875000	79.6852446864
13.3593750000	74.3061438413
13.4765625000	87.4835753134
13.5937500000	82.2799068441
13.7109375000	85.8235062558
13.8281250000	74.5348308937
13.9453125000	82.2124521981
14.0625000000	73.9685845468
14.1796875000	82.7226068102
14.2968750000	78.3828722308
14.4140625000	92.4542601040
14.5312500000	80.6822546277
14.6484375000	82.6074599976
14.7656250000	69.9655777007
14.8828125000	82.8355341115
15.0000000000	80.0585021293
15.1171875000	86.9021818387
15.2343750000	77.5867371031
15.3515625000	85.0844654519
15.4687500000	75.1984054619
15.5859375000	88.3693125044
15.7031250000	75.7844785300
15.8203125000	82.3615498800
15.9375000000	83.6640548330
16.0546875000	86.6399010954
16.1718750000	80.5498238637
16.2890625000	87.7535920054
16.4062500000	83.4335496131
16.5234375000	86.6872528760
16.6406250000	83.8986055077
16.7578125000	79.3994547484
16.8750000000	80.4757959193
16.9921875000	85.1029682913
17.1093750000	85.0606264289
17.2265625000	93.2621195273
17.3437500000	91.0927548608
17.4609375000	81.8663527494
17.5781250000	85.8664008384
17.6953125000	91.0944778871
17.8125000000	89.2439652648
17.9296875000	91.0286227714
18.0468750000	90.9108960656
18.1640625000	95.4106961449
18.2812500000	98.7789217238
18.3984375000	103.2852334324
18.5156250000	95.8999897121
18.6328125000	108.1001896620
18.7500000000	101.9377176151
18.8671875000	107.3167033249
18.9843750000	103.6157690417
19.1015625000	101.0139644064
19.2187500000	116.0880874428
19.3359375000	110.4232016234
19.4531250000	116.5267755882
19.5703125000	117.0840380397
19.6875000000	118.3616396740
19.8046875000	131.7941844749
19.9218750000	125.0110817200
20.0390625000	130.8579244040
20.1562500000	133.3092517943
20.2734375000	130.9706875411
20.3906250000	136.8647277898
20.5078125000	142.8857622479
20.6250000000	136.1734684698
20.7421875000	125.7973880283
20.8593750000	112.6390212252
20.9765625000	98.9615299634
21.0937500000	85.9431728591
21.2109375000	76.2384321961
21.3281250000	77.9027827677
21.4453125000	73.2411610481
21.5625000000	66.2513106432
21.6796875000	65.2961720264
21.7968750000	53.5185110525
21.9140625000	55.6285428895
22.0312500000	47.1280093552
22.1484375000	50.0488084049
22.2656250000	47.6615416999
22.3828125000	42.5604360097
22.5000000000	39.8501619515
22.6171875000	32.3570060704
22.7343750000	42.2603053479
22.8515625000	32.9977473474
22.9687500000	37.3569186397
23.0859375000	33.1577303191
23.2031250000	29.0899937974
23.3203125000	27.0310854981
23.4375000000	24.5154120595
23.5546875000	17.3530955422
23.6718750000	19.6534942588
23.7890625000	17.2571166385
23.9062500000	16.3366137252
24.0234375000	19.5999587547
24.1406250000	10.9747528108
24.2578125000	15.7660713179
24.3750000000	13.2594028854
24.4921875000	15.2328077879
24.6093750000	9.1988101739
24.7265625000	13.5821944971
24.8437500000	9.1030142154
24.9609375000	7.6800200872
25.0781250000	5.6398620213
25.1953125000	5.8826265377
25.3125000000	7.7832122620
25.4296875000	3.8782907659
25.5468750000	0.4001689358
25.6640625000	3.9492510110
25.7812500000	3.0902355607
25.8984375000	7.2967735090
26.0156250000	0.9010955656
26.1328125000	2.9898654349
26.2500000000	1.6134968938
26.3671875000	0.3912123378
26.4843750000	4.3501803963
26.6015625000	1.1971667434
26.7187500000	3.7482870593
26.8359375000	4.6722073135
26.9531250000	5.4347942296
27.0703125000	2.8331218723
27.1875000000	5.7279742587
27.3046875000	4.0164897793
27.4218750000	6.3004058848
27.5390625000	4.3197571437
27.6562500000	4.3153215900
27.7734375000	3.7037829916
27.8906250000	3.3721974381
28.0078125000	5.6589077518
28.1250000000	5.0895295929
28.2421875000	0.2469116446
28.3593750000	2.0767815568
28.4765625000	0.7131485683
28.5937500000	4.4342984667
28.7109375000	4.3856505641
28.8281250000	4.6435000910
28.9453125000	4.1721199811
29.0625000000	1.0726007165
29.1796875000	3.0719508771
29.2968750000	2.3934383638
29.4140625000	3.3244398837
29.5312500000	5.8900274935
29.6484375000	8.8676538401
29.7656250000	6.2700040596
29.8828125000	0.0000000000
