-16.2890625000	4.7104163654
-16.1718750000	13.3191122892
-16.0546875000	2.4138994458
-15.9375000000	8.8916993274
-15.8203125000	6.5172645352
-15.7031250000	10.5186081947
-15.5859375000	6.4692600789
-15.4687500000	8.5128553370
-15.3515625000	14.2789771354
-15.2343750000	15.0769968226
-15.1171875000	9.3129662019
-15.0000000000	13.8512009344
-14.8828125000	17.2390464420
-14.7656250000	13.0135341408
-14.6484375000	12.4468660167
-14.5312500000	13.8121552159
-14.4140625000	15.4704460665
-14.2968750000	18.1449056901
-14.1796875000	18.3972061966
-14.0625000000	20.5099584985
-13.9453125000	22.7954947357
-13.8281250000	13.9140798185
-13.7109375000	17.1419670294
-13.5937500000	21.3062716075
-13.4765625000	17.6314346221
-13.3593750000	11.0834226182
-13.2421875000	20.1253058446
-13.1250000000	20.4529397664
-13.0078125000	17.1228742582
-12.8906250000	17.3252849611
-12.7734375000	14.0056862960
-12.6562500000	22.1701004014
-12.5390625000	21.6525738509
-12.4218750000	21.6857434873
-12.3046875000	25.3712228935
-12.1875000000	30.4072495722
-12.0703125000	27.6130865339
-11.9531250000	30.7825192987
-11.8359375000	26.8882715341
-11.7187500000	28.9714215128
-11.6015625000	30.2716167045
-11.4843750000	28.2473892664
-11.3671875000	32.3433148055
-11.2500000000	30.7365995718
-11.1328125000	35.7747254351
-11.0156250000	32.6297500213
-10.8984375000	30.0370572114
-10.7812500000	38.2810080459
-10.6640625000	36.0415889382
-10.5468750000	34.9743829696
-10.4296875000	39.2938222226
-10.3125000000	38.0226571250
-10.1953125000	32.9551810437
-10.0781250000	34.5664224642
-9.9609375000	40.2258882694
-9.8437500000	37.9529971947
-9.7265625000	38.4548595809
-9.6093750000	41.7279031048
-9.4921875000	38.7926282453
-9.3750000000	41.3150944687
-9.2578125000	40.9154160987
-9.1406250000	39.7091872150
-9.0234375000	43.8879202215
-8.9062500000	40.7422690183
-8.7890625000	41.9988577547
-8.6718750000	44.1705015743
-8.5546875000	39.9224717089
-8.4375000000	35.9541264324
-8.3203125000	35.3598372468
-8.2031250000	39.9347457329
-8.0859375000	40.6463948836
-7.9687500000	44.2530904754
-7.8515625000	35.6271123499
-7.7343750000	37.1194823163
-7.6171875000	40.4660932270
-7.5000000000	41.7802848777
-7.3828125000	43.6092787297
-7.2656250000	41.2295087069
-7.1484375000	35.8090310432
-7.0312500000	38.1640681505
-6.9140625000	36.7803670053
-6.7968750000	38.6733147102
-6.6796875000	42.7957100211
-6.5625000000	38.3777385215
-6.4453125000	35.3181274287
-6.3281250000	38.3107401684
-6.2109375000	35.0803927960
-6.0937500000	39.5073808425
-5.9765625000	41.1846048018
-5.8593750000	42.0385704286
-5.7421875000	43.5663460214
-5.6250000000	43.0290692238
-5.5078125000	44.4385044188
-5.3906250000	49.4808540899
-5.2734375000	48.0785717613
-5.1562500000	44.5759085770
-5.0390625000	46.0688801502
-4.9218750000	43.8608432882
-4.8046875000	51.5615988901
-4.6875000000	43.2300574600
-4.5703125000	43.6245828924
-4.4531250000	47.6641468497
-4.3359375000	43.7813788097
-4.2187500000	54.4369915593
-4.1015625000	49.3085670588
-3.9843750000	48.4927300225
-3.8671875000	50.1933936061
-3.7500000000	45.1050791752
-3.6328125000	46.8558018921
-3.5156250000	50.0091828767
-3.3984375000	52.2983988701
-3.2812500000	50.1735129248
-3.1640625000	54.3002856048
-3.0468750000	52.4929670892
-2.9296875000	53.5113805293
-2.8125000000	47.7852958029
-2.6953125000	50.2817981540
-2.5781250000	57.0399205851
-2.4609375000	44.6181839400
-2.3437500000	51.8186091270
-2.2265625000	53.1397879127
-2.1093750000	53.6218552745
-1.9921875000	52.4247520715
-1.8750000000	58.4786520694
-1.7578125000	55.3523294552
-1.6406250000	54.5851436953
-1.5234375000	55.6500284326
-1.4062500000	55.4089960677
-1.2890625000	50.8723184592
-1.1718750000	56.8139998212
-1.0546875000	58.9173465731
-0.9375000000	55.3551472307
-0.8203125000	54.4315290107
-0.7031250000	47.8320861541
-0.5859375000	56.0357162348
-0.4687500000	55.5286021916
-0.3515625000	54.4492290943
-0.2343750000	55.1411876063
-0.1171875000	67.1982988829
0.0000000000	58.2057111556
0.1171875000	57.6937056251
0.2343750000	58.9704132502
0.3515625000	52.8007037328
0.4687500000	61.8498817698
0.5859375000	61.3661741770
0.7031250000	64.9628930401
0.8203125000	67.5054510966
0.9375000000	59.0394688805
1.0546875000	64.8671977460
1.1718750000	62.8371594237
1.2890625000	65.6267757654
1.4062500000	73.1046936449
1.5234375000	72.0654659198
1.6406250000	68.6192085216
1.7578125000	75.4633031677
1.8750000000	71.0004098161
1.9921875000	78.1478534228
2.1093750000	80.1138482329
2.2265625000	74.1157581309
2.3437500000	81.4308774514
2.4609375000	85.7297867789
2.5781250000	88.3928397020
2.6953125000	82.0975982154
2.8125000000	90.1147750466
2.9296875000	93.1004399089
3.0468750000	92.1390149486
3.1640625000	92.8930667397
3.2812500000	92.8449556082
3.3984375000	99.9847464018
3.5156250000	94.5250897225
3.6328125000	102.3806345517
3.7500000000	101.7776762567
3.8671875000	106.4060979521
3.9843750000	108.2686750746
4.1015625000	111.6029377707
4.2187500000	111.0599711125
4.3359375000	109.2107489654
4.4531250000	115.5541524867
4.5703125000	116.7450102250
4.6875000000	118.8980920886
4.8046875000	117.0091677360
4.9218750000	120.9406347029
5.0390625000	122.8239578795
5.1562500000	125.0954544610
5.2734375000	123.8589929207
5.3906250000	123.4723088284
5.5078125000	116.2893637981
5.6250000000	100.7682834127
5.7421875000	97.6518829544
5.8593750000	91.2531228565
5.9765625000	80.3413786351
6.0937500000	66.0736817904
6.2109375000	64.7741910218
6.3281250000	52.9590817223
6.4453125000	49.2835942043
6.5625000000	50.6052633754
6.6796875000	41.8382125271
6.7968750000	38.3102319439
6.9140625000	36.1561667756
7.0312500000	36.3324369869
7.1484375000	23.4628859474
7.2656250000	18.9283080819
7.3828125000	23.2634743515
7.5000000000	20.9277491325
7.6171875000	22.4789566546
7.7343750000	22.7775197849
7.8515625000	20.8936718665
7.9687500000	11.4101792434
8.0859375000	14.5813466173
8.2031250000	8.0608308118
8.3203125000	5.2400180317
8.4375000000	10.2893308073
8.5546875000	6.0239646934
8.6718750000	4.9187851404
8.7890625000	1.8991962009
8.9062500000	2.2480509127
9.0234375000	7.2511887693
9.1406250000	3.9640250580
9.2578125000	4.3398672927
9.3750000000	5.4155111116
9.4921875000	3.0616791189
9.6093750000	4.3643980612
9.7265625000	6.2728812309
9.8437500000	5.4487001423
9.9609375000	1.4796430479
10.0781250000	0.9896069125
10.1953125000	2.7745795258
10.3125000000	1.4192200177
10.4296875000	2.7248955829
10.5468750000	5.6721817892
10.6640625000	5.8014443451
10.7812500000	2.9916735245
10.8984375000	5.2613325711
11.0156250000	1.2654601218
11.1328125000	5.7044933566
11.2500000000	1.9105118365
11.3671875000	4.3964194754
11.4843750000	2.1140425453
11.6015625000	3.9849213053
11.7187500000	3.4502438137
11.8359375000	5.0935354110
11.9531250000	10.4306789043
12.0703125000	5.1501651085
12.1875000000	0.5117361987
12.3046875000	5.6847146135
12.4218750000	4.4717128471
12.5390625000	4.8489713546
12.6562500000	2.6766766315
12.7734375000	0.7204437603
12.8906250000	4.5286672840
13.0078125000	6.3329973142
13.1250000000	3.3351966557
13.2421875000	4.9640462485
13.3593750000	4.6307835694
13.4765625000	5.7598996188
13.5937500000	3.5190693126
13.7109375000	2.6255315130
13.8281250000	2.1889343526
13.9453125000	3.2696189719
14.0625000000	10.4135947389
14.1796875000	3.1187233645
14.2968750000	3.0962174180
14.4140625000	2.5894805406
14.5312500000	3.4910416372
14.6484375000	6.1543582367
14.7656250000	4.0083931370
14.8828125000	6.2637243631
15.0000000000	4.9921884441
15.1171875000	1.7603551744
15.2343750000	3.7594047592
15.3515625000	1.1924742391
15.4687500000	1.9298139003
15.5859375000	10.8204836339
15.7031250000	4.0676822337
15.8203125000	7.0448631952
15.9375000000	4.0402340532
16.0546875000	4.1551560965
16.1718750000	0.4238954301
16.2890625000	0.8753088935
16.4062500000	2.8805670205
16.5234375000	3.8939617062
16.6406250000	3.2403353831
16.7578125000	3.8353451237
16.8750000000	0.4879153206
16.9921875000	0.6742856242
17.1093750000	2.7367868288
17.2265625000	0.9767009785
17.3437500000	0.3764971378
17.4609375000	2.0052171895
17.5781250000	3.8916770236
17.6953125000	3.6546757000
17.8125000000	2.5918298108
17.9296875000	2.9660229574
18.0468750000	1.4634803404
18.1640625000	2.7457997255
18.2812500000	4.8626998757
18.3984375000	2.4916495713
18.5156250000	1.1794863858
18.6328125000	4.8447098507
18.7500000000	6.5374449840
18.8671875000	1.1525234774
18.9843750000	3.1215434281
19.1015625000	2.5561481440
19.2187500000	6.5788432135
19.3359375000	10.2131179407
19.4531250000	2.2061898350
19.5703125000	0.6446292267
19.6875000000	1.0250214040
19.8046875000	5.2468050171
19.9218750000	0.9672095910
20.0390625000	2.1790724998
20.1562500000	2.2185282557
20.2734375000	6.9181942754
20.3906250000	0.9589822876
20.5078125000	3.3366099318
20.6250000000	0.7706950958
20.7421875000	1.7222907245
20.8593750000	2.2157130379
20.9765625000	3.5276549230
21.0937500000	4.5386120654
21.2109375000	5.5433929066
21.3281250000	2.3895177489
21.4453125000	4.8578639977
21.5625000000	3.7988253312
21.6796875000	7.5024799770
21.7968750000	3.2348987282
21.9140625000	1.4672119404
22.0312500000	4.4370166544
22.1484375000	1.1756563768
22.2656250000	6.3271863758
22.3828125000	2.7911811204
22.5000000000	4.1187628412
22.6171875000	5.8227223574
22.7343750000	2.8804997582
22.8515625000	3.4504450489
22.9687500000	2.0602457766
23.0859375000	5.7198256472
23.2031250000	3.1900190523
23.3203125000	1.6078123365
23.4375000000	5.7384446169
23.5546875000	0.7315525399
23.6718750000	3.4478525846
23.7890625000	1.4180778625
23.9062500000	0.9982408204
24.0234375000	2.8449777461
24.1406250000	5.3869986163
24.2578125000	3.2637459300
24.3750000000	1.3625610070
24.4921875000	4.8830039749
24.6093750000	3.1304356305
24.7265625000	0.9312351128
24.8437500000	4.3699799248
24.9609375000	1.7088832036
25.0781250000	6.1803441870
25.1953125000	7.9797061659
25.3125000000	3.9340235744
25.4296875000	2.9477177078
25.5468750000	1.8856028414
25.6640625000	0.4641353145
25.7812500000	4.4559156276
25.8984375000	2.9825791314
26.0156250000	2.9888326274
26.1328125000	2.8173155558
26.2500000000	7.6848588134
26.3671875000	4.8334481800
26.4843750000	4.7854649265
26.6015625000	7.2625654584
26.7187500000	7.9303630077
26.8359375000	2.6961219307
26.9531250000	5.5909379086
27.0703125000	2.3391567799
27.1875000000	1.7242211583
27.3046875000	4.4769800915
27.4218750000	1.2517731703
27.5390625000	2.1494355802
27.6562500000	5.0218179454
27.7734375000	7.5921802706
27.8906250000	5.9042736733
28.0078125000	4.5838279028
28.1250000000	1.5839618296
28.2421875000	2.1901826618
28.3593750000	2.5048648042
28.4765625000	4.7670674115
28.5937500000	3.5389060877
28.7109375000	5.6952574479
28.8281250000	9.8104501361
28.9453125000	5.6562373228
29.0625000000	3.0715450496
29.1796875000	4.7102450730
29.2968750000	2.8031576273
29.4140625000	2.0474298605
29.5312500000	2.2758167228
29.6484375000	0.7634168629
29.7656250000	2.6000143289
29.8828125000	0.0000000000
