-18.8671875000	4.4327201580
-18.7500000000	1.9006590657
-18.6328125000	5.2153097816
-18.5156250000	7.9390966082
-18.3984375000	6.7507294758
-18.2812500000	2.7235356258
-18.1640625000	4.3209068576
-18.0468750000	4.3389210884
-17.9296875000	5.2724430277
-17.8125000000	5.8580884219
-17.6953125000	3.0314465297
-17.5781250000	5.0820887430
-17.4609375000	2.6866423901
-17.3437500000	3.5082306560
-17.2265625000	4.2612258489
-17.1093750000	1.9617291197
-16.9921875000	1.2088159484
-16.8750000000	1.5490060197
-16.7578125000	3.5460335543
-16.6406250000	4.4175728037
-16.5234375000	5.8259048301
-16.4062500000	2.3840266716
-16.2890625000	3.5734483921
-16.1718750000	1.8270607997
-16.0546875000	5.2465103450
-15.9375000000	4.9399642552
-15.8203125000	2.6171090399
-15.7031250000	7.2853361071
-15.5859375000	8.8537801922
-15.4687500000	1.8785002990
-15.3515625000	4.1130054123
-15.2343750000	3.2806157589
-15.1171875000	3.3469690286
-15.0000000000	5.8227493692
-14.8828125000	1.3646795726
-14.7656250000	5.3038516115
-14.6484375000	2.7449590090
-14.5312500000	3.4395931198
-14.4140625000	4.2646131959
-14.2968750000	5.1043882920
-14.1796875000	3.1841536772
-14.0625000000	3.4035543649
-13.9453125000	5.6216656029
-13.8281250000	2.9090836855
-13.7109375000	4.7035928589
-13.5937500000	2.9590606183
-13.4765625000	6.9515757566
-13.3593750000	2.0792704962
-13.2421875000	2.0158090111
-13.1250000000	0.3890409786
-13.0078125000	3.9160941763
-12.8906250000	1.4345399494
-12.7734375000	2.0615653722
-12.6562500000	6.2183258915
-12.5390625000	2.3154109264
-12.4218750000	2.4316101576
-12.3046875000	3.2657940133
-12.1875000000	1.6146225990
-12.0703125000	3.9103827716
-11.9531250000	6.5860776675
-11.8359375000	2.9337490817
-11.7187500000	3.0958488841
-11.6015625000	2.1461785202
-11.4843750000	6.0504280631
-11.3671875000	5.5883882455
-11.2500000000	3.5717359095
-11.1328125000	7.7532533738
-11.0156250000	2.0490342012
-10.8984375000	2.4263905373
-10.7812500000	3.9591730299
-10.6640625000	2.4265410224
-10.5468750000	0.6767329011
-10.4296875000	2.2518251017
-10.3125000000	7.6234445679
-10.1953125000	9.7368114163
-10.0781250000	4.4957913627
-9.9609375000	10.5848991991
-9.8437500000	6.7922076575
-9.7265625000	5.9725582212
-9.6093750000	6.0233644689
-9.4921875000	9.0621083236
-9.3750000000	11.0945095639
-9.2578125000	12.3403977627
-9.1406250000	1.9781781110
-9.0234375000	5.7295720625
-8.9062500000	5.9965301408
-8.7890625000	6.9028890805
-8.6718750000	8.9638356544
-8.5546875000	3.4565582029
-8.4375000000	12.7747624059
-8.3203125000	4.4610778514
-8.2031250000	6.7461878657
-8.0859375000	9.3474596725
-7.9687500000	7.8735781680
-7.8515625000	15.6095956767
-7.7343750000	10.7251538781
-7.6171875000	13.4152664053
-7.5000000000	16.6996622009
-7.3828125000	15.8177792748
-7.2656250000	9.7973013070
-7.1484375000	15.1135996641
-7.0312500000	16.5276891439
-6.9140625000	17.2255997621
-6.7968750000	19.7051205871
-6.6796875000	22.2219817878
-6.5625000000	27.6364348591
-6.4453125000	29.4056891958
-6.3281250000	30.5419065202
-6.2109375000	35.7930794909
-6.0937500000	33.3811518554
-5.9765625000	35.8991849248
-5.8593750000	40.1105341358
-5.7421875000	41.2027192806
-5.6250000000	38.5333650716
-5.5078125000	39.0046718789
-5.3906250000	42.2901347663
-5.2734375000	38.7438923191
-5.1562500000	42.4162614452
-5.0390625000	45.8961402574
-4.9218750000	39.6546636363
-4.8046875000	44.5981570190
-4.6875000000	35.2952554143
-4.5703125000	38.1285756331
-4.4531250000	44.8904853281
-4.3359375000	44.4096993588
-4.2187500000	39.0173066568
-4.1015625000	40.7161337594
-3.9843750000	40.8434597077
-3.8671875000	40.2210200207
-3.7500000000	43.0814645928
-3.6328125000	41.6879160660
-3.5156250000	42.2789729445
-3.3984375000	43.2155277414
-3.2812500000	44.8423895378
-3.1640625000	40.7394274909
-3.0468750000	41.7718363763
-2.9296875000	42.0307352787
-2.8125000000	44.5565180668
-2.6953125000	43.8229232836
-2.5781250000	40.5190465890
-2.4609375000	46.3731407971
-2.3437500000	49.0419118767
-2.2265625000	40.9590397809
-2.1093750000	46.5545864325
-1.9921875000	40.5018076700
-1.8750000000	44.3426730940
-1.7578125000	47.7678420630
-1.6406250000	50.0516078339
-1.5234375000	49.1348524679
-1.4062500000	45.9108893153
-1.2890625000	52.5351326991
-1.1718750000	44.0705498847
-1.0546875000	43.9246827866
-0.9375000000	51.8365544783
-0.8203125000	52.5668927593
-0.7031250000	47.0545319028
-0.5859375000	45.8757746741
-0.4687500000	49.8660939921
-0.3515625000	52.3898492962
-0.2343750000	49.7895715884
-0.1171875000	59.1129100504
0.0000000000	51.5081482617
0.1171875000	55.5817440973
0.2343750000	57.0397759888
0.3515625000	49.7120279985
0.4687500000	52.3803621815
0.5859375000	55.0999267359
0.7031250000	59.3170904970
0.8203125000	66.7607135894
0.9375000000	57.6952242957
1.0546875000	61.7706638464
1.1718750000	60.3169073831
1.2890625000	71.2794396369
1.4062500000	67.9768750302
1.5234375000	63.6378813271
1.6406250000	69.0754555557
1.7578125000	75.8921738300
1.8750000000	81.2021854756
1.9921875000	77.2174375007
2.1093750000	88.6060585027
2.2265625000	82.2978732057
2.3437500000	88.3151527382
2.4609375000	88.7944773039
2.5781250000	91.1549531391
2.6953125000	102.5337413282
2.8125000000	96.6783123127
2.9296875000	108.5971515869
3.0468750000	105.5874068229
3.1640625000	107.4179302325
3.2812500000	113.8506859574
3.3984375000	113.6331425813
3.5156250000	114.0403202723
3.6328125000	119.8974256075
3.7500000000	119.8906934232
3.8671875000	117.0852632336
3.9843750000	123.4919207571
4.1015625000	121.8024671911
4.2187500000	115.0239385693
4.3359375000	113.4640853652
4.4531250000	115.0632377116
4.5703125000	112.3508754579
4.6875000000	114.2008579877
4.8046875000	114.2437653500
4.9218750000	109.8609914688
5.0390625000	116.6611491607
5.1562500000	115.7562667796
5.2734375000	108.7128478694
5.3906250000	112.6762364041
5.5078125000	110.8255978261
5.6250000000	116.0658770837
5.7421875000	121.9511524522
5.8593750000	110.3304512277
5.9765625000	114.9297471736
6.0937500000	112.1821734762
6.2109375000	115.9061427946
6.3281250000	113.1695747404
6.4453125000	118.3347995745
6.5625000000	114.1818546882
6.6796875000	111.4461446519
6.7968750000	119.9995121751
6.9140625000	116.0590744045
7.0312500000	111.4496144764
7.1484375000	114.1087835004
7.2656250000	114.0015231023
7.3828125000	114.0711567097
7.5000000000	112.0763072463
7.6171875000	110.1119319454
7.7343750000	106.0599732173
7.8515625000	112.5023782300
7.9687500000	104.2997620671
8.0859375000	101.6037254738
8.2031250000	96.9036222578
8.3203125000	86.9967492935
8.4375000000	81.3668125370
8.5546875000	67.6531159277
8.6718750000	63.9969558685
8.7890625000	62.1820891507
8.9062500000	50.3026346778
9.0234375000	51.2110115331
9.1406250000	46.1683635462
9.2578125000	39.1163011440
9.3750000000	34.7997646649
9.4921875000	36.5938442464
9.6093750000	23.7191433576
9.7265625000	34.0373169311
9.8437500000	25.8124012129
9.9609375000	25.9436805705
10.0781250000	19.9115456404
10.1953125000	22.8496624180
10.3125000000	21.8897020131
10.4296875000	17.3083242512
10.5468750000	15.1652827134
10.6640625000	9.8770419677
10.7812500000	11.9974609486
10.8984375000	10.3278962867
11.0156250000	2.9541158772
11.1328125000	6.8957134169
11.2500000000	3.8810701481
11.3671875000	2.2518186079
11.4843750000	9.4277803325
11.6015625000	4.7509502077
11.7187500000	3.1648246541
11.8359375000	1.8619245763
11.9531250000	3.8079312163
12.0703125000	1.7638989893
12.1875000000	2.8996753714
12.3046875000	1.6222417891
12.4218750000	7.5986993807
12.5390625000	6.1568333958
12.6562500000	0.9665456896
12.7734375000	4.9736633120
12.8906250000	0.7535281386
13.0078125000	1.1591526769
13.1250000000	2.4119085900
13.2421875000	1.1084876507
13.3593750000	2.2467316531
13.4765625000	3.4266190241
13.5937500000	2.7983226982
13.7109375000	2.3599000495
13.8281250000	4.4349271048
13.9453125000	2.9356981228
14.0625000000	2.9026969582
14.1796875000	5.2072784280
14.2968750000	5.5715600944
14.4140625000	7.0397502270
14.5312500000	3.8368731776
14.6484375000	1.7610511693
14.7656250000	4.5760210098
14.8828125000	4.7486117331
15.0000000000	1.5927067703
15.1171875000	1.7250585391
15.2343750000	2.8771626531
15.3515625000	1.3850380670
15.4687500000	2.1487778315
15.5859375000	4.2795803179
15.7031250000	2.7392425997
15.8203125000	0.6351210136
15.9375000000	7.7756684048
16.0546875000	4.8628491682
16.1718750000	1.5036492976
16.2890625000	1.8499118277
16.4062500000	3.4901493315
16.5234375000	1.4016918418
16.6406250000	2.1447273700
16.7578125000	0.6300569329
16.8750000000	7.2959575480
16.9921875000	3.0449950739
17.1093750000	4.5737263272
17.2265625000	1.1918588967
17.3437500000	1.7057459658
17.4609375000	3.3825851699
17.5781250000	2.8606576986
17.6953125000	1.8357413396
17.8125000000	4.9866491835
17.9296875000	2.0935524453
18.0468750000	3.8969132781
18.1640625000	2.3855794386
18.2812500000	2.4453339752
18.3984375000	4.6486039844
18.5156250000	4.2211107912
18.6328125000	0.7224707047
18.7500000000	3.3269006706
18.8671875000	2.2525545503
18.9843750000	4.9262693081
19.1015625000	1.4101667346
19.2187500000	1.7630673287
19.3359375000	1.1878353306
19.4531250000	3.6516539304
19.5703125000	7.5050808314
19.6875000000	4.6497640472
19.8046875000	3.2272044141
19.9218750000	1.8702358724
20.0390625000	4.0809031263
20.1562500000	2.8927773824
20.2734375000	4.6807231371
20.3906250000	1.5452684330
20.5078125000	5.9078115444
20.6250000000	3.3429039930
20.7421875000	3.7484270167
20.8593750000	4.3839543241
20.9765625000	3.8021955679
21.0937500000	1.6479355557
21.2109375000	6.4260984083
21.3281250000	3.9139015822
21.4453125000	3.7182136946
21.5625000000	2.4022264947
21.6796875000	4.4976750651
21.7968750000	4.3950930234
21.9140625000	5.7770599857
22.0312500000	2.2340202158
22.1484375000	4.9550263602
22.2656250000	2.5875178595
22.3828125000	10.9850734704
22.5000000000	2.8600592879
22.6171875000	2.3966113927
22.7343750000	3.9686167664
22.8515625000	4.3915162985
22.9687500000	2.8406676806
23.0859375000	4.3231626944
23.2031250000	3.2925877983
23.3203125000	1.6863701949
23.4375000000	6.0746624473
23.5546875000	1.2845488914
23.6718750000	3.3382727737
23.7890625000	7.1173536551
23.9062500000	7.1482865868
24.0234375000	1.9028581336
24.1406250000	4.2864975271
24.2578125000	5.3398399979
24.3750000000	4.3644090979
24.4921875000	7.1095769292
24.6093750000	2.2226575933
24.7265625000	2.1011231662
24.8437500000	0.9850874592
24.9609375000	6.8288248219
25.0781250000	2.9178583929
25.1953125000	0.8306396072
25.3125000000	1.3820342193
25.4296875000	2.1677219626
25.5468750000	2.5879479609
25.6640625000	1.4548909956
25.7812500000	5.5885164452
25.8984375000	4.0805673007
26.0156250000	6.5627940124
26.1328125000	4.2338989572
26.2500000000	1.9127139413
26.3671875000	9.3125492681
26.4843750000	5.8471793724
26.6015625000	6.3287257741
26.7187500000	1.8880694568
26.8359375000	7.2433220035
26.9531250000	7.0882203740
27.0703125000	4.2285996012
27.1875000000	5.6101127059
27.3046875000	7.7239009543
27.4218750000	4.2037928343
27.5390625000	5.2991010552
27.6562500000	2.9275386915
27.7734375000	3.4743655537
27.8906250000	3.9068261202
28.0078125000	5.0707675037
28.1250000000	5.1294707558
28.2421875000	2.4724636164
28.3593750000	10.1009125861
28.4765625000	2.8944148153
28.5937500000	6.4357674060
28.7109375000	5.0095795963
28.8281250000	3.9748014853
28.9453125000	1.7784688601
29.0625000000	4.7052528585
29.1796875000	2.1788251677
29.2968750000	4.6350476826
29.4140625000	4.0593495994
29.5312500000	4.1905847283
29.6484375000	2.2960194916
29.7656250000	1.9435285912
29.8828125000	0.0000000000
