-3.9843750000	5.0137932876
-3.8671875000	2.6984034002
-3.7500000000	8.0010785533
-3.6328125000	5.2390412523
-3.5156250000	4.5230920998
-3.3984375000	2.6709994055
-3.2812500000	3.2208476409
-3.1640625000	3.3015438976
-3.0468750000	7.0167684540
-2.9296875000	2.9146261685
-2.8125000000	6.6488339252
-2.6953125000	5.4382212925
-2.5781250000	2.9137441613
-2.4609375000	5.2351359388
-2.3437500000	5.8518005246
-2.2265625000	8.2771436462
-2.1093750000	1.1741402712
-1.9921875000	10.5780096768
-1.8750000000	14.7643462203
-1.7578125000	7.4315067947
-1.6406250000	15.1289233012
-1.5234375000	12.5485503093
-1.4062500000	12.8199901236
-1.2890625000	24.2811561043
-1.1718750000	25.7642577543
-1.0546875000	24.0623046905
-0.9375000000	23.0765358523
-0.8203125000	24.4275799713
-0.7031250000	28.2472302252
-0.5859375000	37.0422127218
-0.4687500000	33.7183722332
-0.3515625000	37.5881741727
-0.2343750000	37.2513651174
-0.1171875000	50.9798643549
0.0000000000	44.1395718829
0.1171875000	45.7391491966
0.2343750000	48.2660497104
0.3515625000	46.3706767826
0.4687500000	48.9538867143
0.5859375000	50.5850247491
0.7031250000	50.6835188965
0.8203125000	50.8458293188
0.9375000000	57.4648936416
1.0546875000	60.9664507405
1.1718750000	63.9598773800
1.2890625000	59.7537878631
1.4062500000	65.3357786155
1.5234375000	69.7245546111
1.6406250000	75.2347604357
1.7578125000	72.3551058578
1.8750000000	80.2133702203
1.9921875000	76.1581494153
2.1093750000	83.0893350497
2.2265625000	82.3584558550
2.3437500000	80.3565258551
2.4609375000	81.7586636464
2.5781250000	84.8949985745
2.6953125000	81.5970952151
2.8125000000	82.1706315967
2.9296875000	79.8136833098
3.0468750000	84.1264176824
3.1640625000	80.8968602879
3.2812500000	87.6996047798
3.3984375000	84.9570712709
3.5156250000	87.9793245597
3.6328125000	87.4583158226
3.7500000000	85.4602861354
3.8671875000	81.2760892035
3.9843750000	85.7029820810
4.1015625000	88.4446037531
4.2187500000	85.3860204148
4.3359375000	87.6622058322
4.4531250000	88.8630858191
4.5703125000	87.9631347107
4.6875000000	88.9007906189
4.8046875000	89.6232686502
4.9218750000	86.9784049561
5.0390625000	86.7915024232
5.1562500000	89.2903878963
5.2734375000	86.2764190653
5.3906250000	87.5544748153
5.5078125000	88.7653413148
5.6250000000	86.0929076271
5.7421875000	83.3243504133
5.8593750000	86.9791460311
5.9765625000	86.4225318427
6.0937500000	82.9246764590
6.2109375000	84.8601504069
6.3281250000	83.2512943407
6.4453125000	86.2958344118
6.5625000000	89.3187754884
6.6796875000	84.5563126469
6.7968750000	79.7243444974
6.9140625000	83.7738138165
7.0312500000	86.6979933513
7.1484375000	84.8624965896
7.2656250000	81.9538582796
7.3828125000	85.8226556273
7.5000000000	88.1468862734
7.6171875000	88.3438521754
7.7343750000	84.2397163535
7.8515625000	86.0430421735
7.9687500000	84.3289193471
8.0859375000	81.7392704773
8.2031250000	84.5637711062
8.3203125000	80.6644802179
8.4375000000	86.6300494393
8.5546875000	82.1696596221
8.6718750000	89.9355012242
8.7890625000	85.0999200295
8.9062500000	81.0501085019
9.0234375000	81.1301081648
9.1406250000	83.6645060902
9.2578125000	84.6802238097
9.3750000000	81.0297671103
9.4921875000	78.0363768647
9.6093750000	81.0040457434
9.7265625000	82.8871963949
9.8437500000	82.3342978840
9.9609375000	76.5398884887
10.0781250000	71.5361715639
10.1953125000	69.7562585401
10.3125000000	61.3395975665
10.4296875000	58.5162040333
10.5468750000	51.5783155999
10.6640625000	44.5747660415
10.7812500000	47.6801464583
10.8984375000	41.6186289768
11.0156250000	34.0701861893
11.1328125000	32.8290962957
11.2500000000	29.1812814086
11.3671875000	30.7345345217
11.4843750000	29.4320733876
11.6015625000	25.0330916319
11.7187500000	23.5807082222
11.8359375000	15.7010832205
11.9531250000	18.5252798463
12.0703125000	17.7530176038
12.1875000000	12.6273784062
12.3046875000	9.2858882386
12.4218750000	12.3534113985
12.5390625000	8.8879957847
12.6562500000	14.3157865158
12.7734375000	12.6934547744
12.8906250000	8.7485037100
13.0078125000	6.2499381709
13.1250000000	5.3247792829
13.2421875000	6.9858086347
13.3593750000	7.7682375061
13.4765625000	6.4576110365
13.5937500000	2.9846768563
13.7109375000	2.4368687020
13.8281250000	2.8804881059
13.9453125000	3.1448668800
14.0625000000	1.5838394458
14.1796875000	4.7528962754
14.2968750000	5.7620091398
14.4140625000	3.2307642845
14.5312500000	5.5170452061
14.6484375000	2.8647376228
14.7656250000	1.9506467034
14.8828125000	4.3036092938
15.0000000000	6.7730214250
15.1171875000	5.1471118040
15.2343750000	1.8427730680
15.3515625000	5.1941643271
15.4687500000	3.8707933083
15.5859375000	8.0745424268
15.7031250000	1.6518548092
15.8203125000	2.2060069448
15.9375000000	8.2076697759
16.0546875000	5.9245780118
16.1718750000	3.0121681398
16.2890625000	3.4074662966
16.4062500000	1.6374808205
16.5234375000	4.2192520397
16.6406250000	2.8330849874
16.7578125000	4.9066807448
16.8750000000	4.7588624447
16.9921875000	1.3220536881
17.1093750000	0.6057695208
17.2265625000	5.6344675196
17.3437500000	3.5079555340
17.4609375000	3.1833261666
17.5781250000	4.1251678744
17.6953125000	7.2454063407
17.8125000000	4.4278710269
17.9296875000	4.3923646630
18.0468750000	2.4987491720
18.1640625000	4.2676834697
18.2812500000	1.3524488858
18.3984375000	5.3743889354
18.5156250000	6.4009662193
18.6328125000	1.3186010605
18.7500000000	2.4950293345
18.8671875000	2.9227381431
18.9843750000	4.4624640794
19.1015625000	2.7354659082
19.2187500000	2.9790807268
19.3359375000	7.1032298403
19.4531250000	2.1487612719
19.5703125000	3.0250281165
19.6875000000	0.5074923038
19.8046875000	2.6691464426
19.9218750000	2.9191965426
20.0390625000	6.0778979162
20.1562500000	1.2154633628
20.2734375000	1.9823718474
20.3906250000	0.6626124695
20.5078125000	2.6936952547
20.6250000000	5.3513375288
20.7421875000	4.9204931580
20.8593750000	3.1899596347
20.9765625000	2.7021934661
21.0937500000	5.0122085897
21.2109375000	5.5775493065
21.3281250000	0.6016096378
21.4453125000	4.1429026097
21.5625000000	4.9339081936
21.6796875000	5.0042099608
21.7968750000	4.6573963910
21.9140625000	5.9257728502
22.0312500000	2.5234225585
22.1484375000	2.9004436365
22.2656250000	5.4391997894
22.3828125000	3.2151329299
22.5000000000	3.4099346738
22.6171875000	2.6751786096
22.7343750000	5.9831224914
22.8515625000	4.6500263790
22.9687500000	2.6395404661
23.0859375000	4.8432139098
23.2031250000	4.2134715858
23.3203125000	1.5857148696
23.4375000000	2.6619806023
23.5546875000	6.4844218662
23.6718750000	1.4059991047
23.7890625000	0.6901274150
23.9062500000	3.1717788578
24.0234375000	2.2153419810
24.1406250000	1.6040355407
24.2578125000	5.4056570095
24.3750000000	0.5787250211
24.4921875000	1.2910677969
24.6093750000	6.2022238541
24.7265625000	7.2179085199
24.8437500000	0.4415193385
24.9609375000	3.6930564333
25.0781250000	0.9691199728
25.1953125000	2.6815139303
25.3125000000	3.8505723024
25.4296875000	6.7861009932
25.5468750000	2.8175156351
25.6640625000	4.6192486574
25.7812500000	4.3269574914
25.8984375000	3.7949199197
26.0156250000	3.9487805996
26.1328125000	2.4191616687
26.2500000000	3.9887910686
26.3671875000	1.8482968560
26.4843750000	4.0000959001
26.6015625000	7.4948500167
26.7187500000	3.1878317051
26.8359375000	3.8571046764
26.9531250000	0.5116175992
27.0703125000	4.1901295644
27.1875000000	7.1931367160
27.3046875000	2.3840927478
27.4218750000	1.4324639264
27.5390625000	6.0619077952
27.6562500000	5.5534710450
27.7734375000	3.1073768647
27.8906250000	4.1882072942
28.0078125000	6.6565470165
28.1250000000	3.3474954110
28.2421875000	3.4560569587
28.3593750000	5.5741090075
28.4765625000	4.6687164674
28.5937500000	3.7651593517
28.7109375000	1.4603293283
28.8281250000	1.2717207625
28.9453125000	1.0591613556
29.0625000000	3.4387223240
29.1796875000	4.1741896307
29.2968750000	2.7154606924
29.4140625000	6.1622266422
29.5312500000	1.3868638620
29.6484375000	4.3869907947
29.7656250000	7.8817283311
29.8828125000	0.0000000000
