-30.0000000000	5.6662097125
-29.8828125000	1.5742458486
-29.7656250000	6.3956978029
-29.6484375000	1.3230839801
-29.5312500000	3.9930898408
-29.4140625000	2.7993637133
-29.2968750000	0.9468277391
-29.1796875000	3.3010025829
-29.0625000000	0.3367683092
-28.9453125000	3.8273111718
-28.8281250000	1.2659788285
-28.7109375000	2.8204944980
-28.5937500000	2.5500842954
-28.4765625000	2.4885643685
-28.3593750000	1.7012964218
-28.2421875000	4.8929866093
-28.1250000000	4.8655417952
-28.0078125000	4.4673816453
-27.8906250000	3.8377453108
-27.7734375000	2.3300627643
-27.6562500000	5.5016056740
-27.5390625000	3.2082257087
-27.4218750000	8.8476641084
-27.3046875000	0.3636242172
-27.1875000000	2.2946496678
-27.0703125000	0.3106711291
-26.9531250000	1.7060008044
-26.8359375000	1.7379321586
-26.7187500000	2.2789106785
-26.6015625000	2.8291109671
-26.4843750000	2.4150435351
-26.3671875000	1.9949353764
-26.2500000000	4.3022148431
-26.1328125000	2.9864323896
-26.0156250000	3.2618171720
-25.8984375000	3.4165380843
-25.7812500000	6.1986952093
-25.6640625000	0.8711181488
-25.5468750000	5.7523738295
-25.4296875000	2.6506012614
-25.3125000000	8.7298346959
-25.1953125000	6.0935835193
-25.0781250000	0.9470218914
-24.9609375000	2.5129197686
-24.8437500000	2.1584142120
-24.7265625000	7.5128592697
-24.6093750000	6.3590278100
-24.4921875000	3.8183189341
-24.3750000000	5.5362963244
-24.2578125000	4.5127425851
-24.1406250000	4.7917591419
-24.0234375000	4.8632230406
-23.9062500000	7.9547669203
-23.7890625000	2.1774659732
-23.6718750000	3.6934918275
-23.5546875000	4.2515266329
-23.4375000000	3.4996290401
-23.3203125000	3.5415210857
-23.2031250000	1.8817597962
-23.0859375000	4.9539582263
-22.9687500000	4.3345389892
-22.8515625000	2.9816943990
-22.7343750000	2.5394759078
-22.6171875000	2.0641995007
-22.5000000000	4.9859143506
-22.3828125000	5.0811292758
-22.2656250000	6.1078139274
-22.1484375000	3.5723716993
-22.0312500000	2.6862425918
-21.9140625000	5.4819792193
-21.7968750000	3.9567168325
-21.6796875000	2.9596893196
-21.5625000000	5.5359771465
-21.4453125000	6.9421254566
-21.3281250000	3.3135219400
-21.2109375000	2.7216326437
-21.0937500000	0.4272514232
-20.9765625000	6.1403344526
-20.8593750000	2.6731024289
-20.7421875000	1.7836684486
-20.6250000000	3.2402568357
-20.5078125000	5.1700655107
-20.3906250000	4.9321397736
-20.2734375000	0.4071441245
-20.1562500000	1.2785158144
-20.0390625000	2.0184091986
-19.9218750000	6.0464001037
-19.8046875000	0.8333778708
-19.6875000000	1.0811682103
-19.5703125000	5.6904934046
-19.4531250000	8.4435851192
-19.3359375000	0.6175677524
-19.2187500000	1.9878866247
-19.1015625000	0.8556416681
-18.9843750000	3.1056907222
-18.8671875000	2.3468080196
-18.7500000000	10.2814691917
-18.6328125000	5.4499073791
-18.5156250000	4.0520938881
-18.3984375000	2.6881223068
-18.2812500000	3.6497435511
-18.1640625000	2.2434895556
-18.0468750000	4.4451933902
-17.9296875000	4.5462652424
-17.8125000000	0.6175039781
-17.6953125000	4.7009509927
-17.5781250000	1.6500134618
-17.4609375000	4.5247709898
-17.3437500000	2.7918929181
-17.2265625000	1.1139208301
-17.1093750000	8.2755512257
-16.9921875000	3.4917403408
-16.8750000000	1.6085165552
-16.7578125000	7.0390142377
-16.6406250000	1.3419945701
-16.5234375000	4.6481031204
-16.4062500000	9.1831694633
-16.2890625000	3.9482680312
-16.1718750000	7.6896026168
-16.0546875000	10.5871979036
-15.9375000000	7.0410601609
-15.8203125000	5.7516913232
-15.7031250000	5.0111434179
-15.5859375000	7.9221797881
-15.4687500000	2.0340442637
-15.3515625000	8.0149485399
-15.2343750000	8.7337560724
-15.1171875000	5.8045735404
-15.0000000000	3.4688558393
-14.8828125000	4.6940075096
-14.7656250000	3.2617651367
-14.6484375000	8.4491832470
-14.5312500000	8.3628054740
-14.4140625000	10.4308350790
-14.2968750000	9.9896938439
-14.1796875000	13.2072125120
-14.0625000000	8.9146074491
-13.9453125000	9.9537510158
-13.8281250000	9.2161685314
-13.7109375000	15.0773929799
-13.5937500000	11.7559246045
-13.4765625000	6.5832138935
-13.3593750000	21.2572910067
-13.2421875000	18.0752470388
-13.1250000000	20.1874557540
-13.0078125000	13.7070748624
-12.8906250000	13.1500485982
-12.7734375000	16.0572724002
-12.6562500000	15.7223003352
-12.5390625000	14.0667309821
-12.4218750000	15.9161548550
-12.3046875000	26.3620145891
-12.1875000000	17.8775240084
-12.0703125000	12.8387720503
-11.9531250000	18.7982229765
-11.8359375000	22.6367471000
-11.7187500000	11.7952275915
-11.6015625000	20.5883282326
-11.4843750000	21.6161393484
-11.3671875000	19.5742434879
-11.2500000000	22.2787569373
-11.1328125000	22.2344935501
-11.0156250000	26.7597447047
-10.8984375000	22.1042026716
-10.7812500000	26.7393504910
-10.6640625000	26.2537007910
-10.5468750000	23.1912717833
-10.4296875000	26.4376710920
-10.3125000000	31.3110706036
-10.1953125000	27.5046887129
-10.0781250000	23.5821496995
-9.9609375000	27.3146074320
-9.8437500000	30.4333721248
-9.7265625000	32.9406028450
-9.6093750000	32.3258453645
-9.4921875000	35.5990130442
-9.3750000000	31.8336320622
-9.2578125000	33.7347150149
-9.1406250000	34.8855216596
-9.0234375000	39.1172778639
-8.9062500000	34.9260589367
-8.7890625000	34.4000401757
-8.6718750000	38.9708340819
-8.5546875000	35.2011626961
-8.4375000000	39.5322610876
-8.3203125000	37.9988245329
-8.2031250000	39.7321206899
-8.0859375000	32.9942968354
-7.9687500000	35.3913537045
-7.8515625000	36.9077889527
-7.7343750000	35.7482475742
-7.6171875000	34.1094223344
-7.5000000000	34.4077307795
-7.3828125000	34.8492795776
-7.2656250000	36.8566641351
-7.1484375000	32.8156506134
-7.0312500000	29.8671855861
