-30.0000000000	1.8752708003
-29.8828125000	5.9640699986
-29.7656250000	6.7864891555
-29.6484375000	3.0662443733
-29.5312500000	1.6048176009
-29.4140625000	3.4966225952
-29.2968750000	3.1686874495
-29.1796875000	4.2858110635
-29.0625000000	1.8059919984
-28.9453125000	7.0489565777
-28.8281250000	5.0394405010
-28.7109375000	2.1966743457
-28.5937500000	5.7769762626
-28.4765625000	2.3122255463
-28.3593750000	9.3109781138
-28.2421875000	7.2047402228
-28.1250000000	5.1767267399
-28.0078125000	5.0685890061
-27.8906250000	5.5125816564
-27.7734375000	2.2056017752
-27.6562500000	2.5857347628
-27.5390625000	3.6285913569
-27.4218750000	3.4597281469
-27.3046875000	6.0182558003
-27.1875000000	4.7095712598
-27.0703125000	2.4141204514
-26.9531250000	2.4572431397
-26.8359375000	4.1411262169
-26.7187500000	6.7135027121
-26.6015625000	4.9701815183
-26.4843750000	1.5060800402
-26.3671875000	2.0033678043
-26.2500000000	5.7192869174
-26.1328125000	4.4077614661
-26.0156250000	2.3777767225
-25.8984375000	3.7616680337
-25.7812500000	6.1842798169
-25.6640625000	2.2351111326
-25.5468750000	3.4419516743
-25.4296875000	2.9788022308
-25.3125000000	4.3033102233
-25.1953125000	5.3765033932
-25.0781250000	3.4928863103
-24.9609375000	5.1054917288
-24.8437500000	2.1302322154
-24.7265625000	1.6141767849
-24.6093750000	4.9560720199
-24.4921875000	0.7509776513
-24.3750000000	1.4202465016
-24.2578125000	3.6345572515
-24.1406250000	5.3311296449
-24.0234375000	4.9969549859
-23.9062500000	6.5857078484
-23.7890625000	5.9195227300
-23.6718750000	2.7338835573
-23.5546875000	4.7551958160
-23.4375000000	11.2618575024
-23.3203125000	6.6480135255
-23.2031250000	5.6585471437
-23.0859375000	1.4021370670
-22.9687500000	3.2864938689
-22.8515625000	6.8239999885
-22.7343750000	2.2020699852
-22.6171875000	2.4978701100
-22.5000000000	3.7354385431
-22.3828125000	7.5253540079
-22.2656250000	3.5189141169
-22.1484375000	1.7588977506
-22.0312500000	2.8550532915
-21.9140625000	5.4017935245
-21.7968750000	6.4500813814
-21.6796875000	3.6787694983
-21.5625000000	4.0875603934
-21.4453125000	5.7875238735
-21.3281250000	3.9020810065
-21.2109375000	3.9313996568
-21.0937500000	5.1343570344
-20.9765625000	3.3680174729
-20.8593750000	4.8450183392
-20.7421875000	10.1632131943
-20.6250000000	6.8865814887
-20.5078125000	3.8515840392
-20.3906250000	7.2877123383
-20.2734375000	3.9611817510
-20.1562500000	2.2117667823
-20.0390625000	4.7846649247
-19.9218750000	0.7421101798
-19.8046875000	3.1839131846
-19.6875000000	1.9076173183
-19.5703125000	1.8187668589
-19.4531250000	1.9911699647
-19.3359375000	4.5893680361
-19.2187500000	3.1012078414
-19.1015625000	6.5818388845
-18.9843750000	3.7199628819
-18.8671875000	5.3543878764
-18.7500000000	4.3163620000
-18.6328125000	2.2423883997
-18.5156250000	0.9082890022
-18.3984375000	2.9332685838
-18.2812500000	3.8516311064
-18.1640625000	6.9314494308
-18.0468750000	8.6713507268
-17.9296875000	4.0303861135
-17.8125000000	3.6955677590
-17.6953125000	3.4988092557
-17.5781250000	7.5126515861
-17.4609375000	4.6869468520
-17.3437500000	5.4474099526
-17.2265625000	6.8125548120
-17.1093750000	5.4446761069
-16.9921875000	7.6674408671
-16.8750000000	13.3096181713
-16.7578125000	7.6195628197
-16.6406250000	6.7853681234
-16.5234375000	11.2316364927
-16.4062500000	10.9697485047
-16.2890625000	12.4996371196
-16.1718750000	11.9182310040
-16.0546875000	13.3419213604
-15.9375000000	11.3538203825
-15.8203125000	16.6101304667
-15.7031250000	14.9173727987
-15.5859375000	12.1124372774
-15.4687500000	11.8640127362
-15.3515625000	16.0259459520
-15.2343750000	3.7964126590
-15.1171875000	16.9193412689
-15.0000000000	13.0144601641
-14.8828125000	14.4571510516
-14.7656250000	21.2923261722
-14.6484375000	19.8859836439
-14.5312500000	19.7461730488
-14.4140625000	17.4049690409
-14.2968750000	15.9792166479
-14.1796875000	25.3671278118
-14.0625000000	18.0369329430
-13.9453125000	14.5342204650
-13.8281250000	19.0068486858
-13.7109375000	21.5879598632
