-30.0000000000	4.6510915627
-29.8828125000	5.0490321984
-29.7656250000	2.5389088919
-29.6484375000	6.7164279152
-29.5312500000	2.9082409699
-29.4140625000	5.7252175070
-29.2968750000	2.4955413093
-29.1796875000	5.0652538471
-29.0625000000	3.0513525628
-28.9453125000	4.4887692548
-28.8281250000	2.0419823377
-28.7109375000	3.6097264524
-28.5937500000	2.8270766775
-28.4765625000	4.5945926458
-28.3593750000	0.9454047004
-28.2421875000	7.6449462828
-28.1250000000	2.8011384827
-28.0078125000	8.7022021586
-27.8906250000	2.7615220235
-27.7734375000	7.7061645917
-27.6562500000	1.9225245463
-27.5390625000	3.4127491568
-27.4218750000	5.7755830801
-27.3046875000	2.6010011405
-27.1875000000	2.6793987350
-27.0703125000	2.0217788357
-26.9531250000	0.5267756363
-26.8359375000	3.4780574558
-26.7187500000	4.9624830425
-26.6015625000	5.1022988416
-26.4843750000	7.3538902840
-26.3671875000	4.7894914792
-26.2500000000	3.5546208081
-26.1328125000	2.7385216489
-26.0156250000	1.0522065373
-25.8984375000	1.2191106320
-25.7812500000	5.4211483080
-25.6640625000	6.1234855117
-25.5468750000	2.1936311984
-25.4296875000	0.9329146277
-25.3125000000	1.8596965973
-25.1953125000	5.4282067234
-25.0781250000	4.1725191848
-24.9609375000	3.5171571887
-24.8437500000	0.4618842792
-24.7265625000	2.6640795108
-24.6093750000	8.0589915905
-24.4921875000	3.7536850806
-24.3750000000	3.1577823215
-24.2578125000	3.6508680678
-24.1406250000	9.5821157839
-24.0234375000	5.3593645308
-23.9062500000	6.9100931995
-23.7890625000	7.1910179609
-23.6718750000	2.4116160287
-23.5546875000	3.1240108782
-23.4375000000	6.2504196110
-23.3203125000	2.5217859601
-23.2031250000	3.8122032142
-23.0859375000	1.1671530876
-22.9687500000	2.3424096991
-22.8515625000	1.6059568347
-22.7343750000	2.5292175862
-22.6171875000	0.4801965909
-22.5000000000	6.6863000597
-22.3828125000	5.6144562523
-22.2656250000	1.0765242806
-22.1484375000	2.6404255404
-22.0312500000	4.2858063496
-21.9140625000	0.6553697919
-21.7968750000	2.4432523275
-21.6796875000	3.8904206532
-21.5625000000	3.6618409276
-21.4453125000	3.6322106533
-21.3281250000	3.0241162545
-21.2109375000	6.1634470027
-21.0937500000	1.9986724990
-20.9765625000	2.4371271427
-20.8593750000	0.4122729462
-20.7421875000	5.6700886172
-20.6250000000	2.7920877170
-20.5078125000	5.3231853342
-20.3906250000	4.6457150279
-20.2734375000	4.5576287448
-20.1562500000	3.4837460741
-20.0390625000	4.4932814607
-19.9218750000	9.2962062016
-19.8046875000	4.0207621631
-19.6875000000	2.9697924840
-19.5703125000	4.4445339332
-19.4531250000	6.3444723882
-19.3359375000	5.6729186140
-19.2187500000	2.5953038358
-19.1015625000	3.4385079029
-18.9843750000	2.5528303759
-18.8671875000	2.9629168410
-18.7500000000	4.1822053832
-18.6328125000	2.4544086045
-18.5156250000	5.4600549748
-18.3984375000	4.2737872641
-18.2812500000	5.3165682526
-18.1640625000	3.1174193426
-18.0468750000	4.1620750399
-17.9296875000	0.9856618428
-17.8125000000	0.7622966971
-17.6953125000	5.4570573731
-17.5781250000	4.1523013992
-17.4609375000	4.0095501633
-17.3437500000	3.4825379874
-17.2265625000	1.6132204797
-17.1093750000	1.6293875747
-16.9921875000	3.5218239108
-16.8750000000	1.9725854805
-16.7578125000	2.4924342286
-16.6406250000	0.3828724381
-16.5234375000	1.0534202329
-16.4062500000	4.2745184588
-16.2890625000	7.2274283836
-16.1718750000	4.9241265350
-16.0546875000	4.1295369114
-15.9375000000	3.7873759531
-15.8203125000	4.7839707998
-15.7031250000	4.7028847396
-15.5859375000	6.6218157000
-15.4687500000	0.8658286927
-15.3515625000	7.6749013687
-15.2343750000	4.5875935733
-15.1171875000	4.5668057358
-15.0000000000	4.9583165065
-14.8828125000	8.6053207972
-14.7656250000	2.7997992034
-14.6484375000	1.4647914815
-14.5312500000	3.9266345264
-14.4140625000	4.8666536032
-14.2968750000	4.3784778540
-14.1796875000	4.0536935316
-14.0625000000	2.2559794158
-13.9453125000	3.4972503989
-13.8281250000	7.2187889499
-13.7109375000	2.2338617337
-13.5937500000	2.5253658410
-13.4765625000	3.3292642468
-13.3593750000	4.7191525959
-13.2421875000	3.4119975773
-13.1250000000	3.9304771482
-13.0078125000	3.6684992302
-12.8906250000	3.3079420246
-12.7734375000	2.0044277473
-12.6562500000	1.6754110444
-12.5390625000	3.4887437404
-12.4218750000	0.5857719468
-12.3046875000	0.3182026340
-12.1875000000	5.3739705925
-12.0703125000	3.0411693412
-11.9531250000	5.8649842721
-11.8359375000	3.8751238339
-11.7187500000	2.5714937425
-11.6015625000	3.4563092134
-11.4843750000	3.9770950338
-11.3671875000	5.1591765164
-11.2500000000	7.7984415935
-11.1328125000	1.8491497268
-11.0156250000	9.7092173838
-10.8984375000	3.8912039347
-10.7812500000	3.0752273398
-10.6640625000	4.9004780754
-10.5468750000	2.6590491756
-10.4296875000	4.6473955161
-10.3125000000	3.8858896781
-10.1953125000	10.1087926539
-10.0781250000	2.8733812058
-9.9609375000	0.8723055919
-9.8437500000	3.5457055602
-9.7265625000	2.3791560061
-9.6093750000	2.3451703032
-9.4921875000	2.5260103100
-9.3750000000	1.2553481146
-9.2578125000	6.4719619793
-9.1406250000	2.5516516221
-9.0234375000	4.1487513977
-8.9062500000	7.5968148885
-8.7890625000	6.4563601005
-8.6718750000	4.3374000894
-8.5546875000	4.9820924718
-8.4375000000	4.1973409684
-8.3203125000	5.1777577356
-8.2031250000	3.0457862087
-8.0859375000	3.8531996754
-7.9687500000	2.6037976314
-7.8515625000	1.9763042340
-7.7343750000	1.5669587340
-7.6171875000	3.4515071126
-7.5000000000	1.4011969263
-7.3828125000	4.9123280992
-7.2656250000	7.0007430305
-7.1484375000	4.0099815745
-7.0312500000	4.2558412823
-6.9140625000	2.4084174125
-6.7968750000	5.7699021592
-6.6796875000	4.7617048199
-6.5625000000	2.0977843701
-6.4453125000	3.8607029073
-6.3281250000	6.6624924866
-6.2109375000	3.3041757402
-6.0937500000	6.5362008265
-5.9765625000	1.4472784062
-5.8593750000	6.6134549440
-5.7421875000	7.9452776099
-5.6250000000	2.7699647770
-5.5078125000	6.8401703619
-5.3906250000	4.1673748714
-5.2734375000	7.3054409623
-5.1562500000	0.9716859724
-5.0390625000	9.1221193207
-4.9218750000	4.0100464037
-4.8046875000	6.7985456044
-4.6875000000	5.3972463616
-4.5703125000	0.6596401148
-4.4531250000	4.2228887743
-4.3359375000	5.5932473837
-4.2187500000	12.2662721512
-4.1015625000	10.6980299191
-3.9843750000	9.3343861769
-3.8671875000	16.2048233714
-3.7500000000	13.7764080262
-3.6328125000	17.4793783775
-3.5156250000	20.8994170428
-3.3984375000	19.6236728117
-3.2812500000	19.0744399585
-3.1640625000	18.3166106635
-3.0468750000	25.1427802167
-2.9296875000	23.3006246190
-2.8125000000	28.0803329993
-2.6953125000	27.1806412469
